series,run_name,sample_id,rev1,rev2,rev3,gammaCDff2p,gammaCDff2s,gammaDDff2pp,gammaDDff2ps,gammaCDff3,f,ln(c/c0),ln(d/d0),DeltaCD,DeltaDD,solve_seconds,t_end,tmax,event_reached,f_stop
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9474789915966386,-0.00217815697343794,0.015445245056330928,1.339006393804568,1.4259406786085773,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9495798319327731,-0.002089981119392087,0.014876301184165143,1.2824550964896848,1.3607992518585754,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9516806722689075,-0.0020015426011340634,0.014305726647918071,1.2259072633013142,1.296592519600874,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.953781512605042,-0.0019128404707637954,0.013733515308044572,1.1693634801113628,1.2333261028589277,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9558823529411764,-0.0018238743733657158,0.013159663622443998,1.1128244103706064,1.171001553773116,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9579831932773109,-0.0017346445406590076,0.012584170621301242,1.0562907936591308,1.1096163964193877,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9600840336134454,-0.0016451502642284867,0.012007031141209407,0.9997632551079526,1.0491746416556282,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9621848739495799,-0.001555391587021655,0.011428243230253484,0.9432425016390533,0.9896753144868405,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9642857142857143,-0.0014653674295996327,0.010847800075193627,0.8867291296236461,0.9311249008512252,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9663865546218487,-0.001375078365412626,0.010265702184672442,0.8302239246914649,0.8735184952865954,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9684873949579832,-0.0012845292182342104,0.009681968427344477,0.7737281129202296,0.8168228436824493,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9705882352941176,-0.0011937131734499735,0.00909656684457208,0.7172416818776763,0.761083237097706,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9726890756302521,-0.0011026325273365664,0.008509505384954534,0.6607656054465597,0.7062832641469783,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9747899159663865,-0.0010112896317418956,0.007920792181206346,0.6043008565717686,0.652406202098274,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.976890756302521,-0.000919680970632625,0.007330408785009473,0.5478477216425092,0.5994762518991991,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9789915966386554,-0.0008278090418871091,0.006738364260973798,0.4914072163746228,0.5474752724029449,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9810924369747899,-0.0007356738128121207,0.006144655076300869,0.4349799762319024,0.4964042525662849,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9831932773109243,-0.0006432745519385505,0.005549272496292573,0.3785664255613261,0.4462714857555026,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9852941176470589,-0.0005506120959832202,0.004952213941832968,0.3221670900016501,0.39707617841808945,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9873949579831933,-0.0004576906858134254,0.004353476051222359,0.2657813484939824,0.34881933785171326,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9894957983193278,-0.0003645451747012811,0.0037530306490862423,0.20939934612299985,0.30148991898439,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9915966386554622,-0.00027131152332806767,0.003150721167207762,0.15298366379887265,0.25501179383472944,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9936974789915967,-0.00017856233183569418,0.002545478515770078,0.09641901331590273,0.20892823978126726,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9957983193277311,-8.874258430929307e-05,0.0019298997870386171,0.0396653358677201,0.16067837136966995,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,0.9978991596638656,-1.2406295947792693e-05,0.001249676018653502,-0.013167156083575417,0.09858593535881112,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,411,0.7819102712065986,0.9606601004293933,0.9691361178268701,0.9804157326016123,1.0,0.925936840256411,0.9290511160467227,1.0,1.0,0.0,0.0,0.0,0.0,0.02357196807861328,58.517984998614025,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.75,-0.011195244823565403,0.061191093346105174,7.985466854540639,15.840116812575525,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7521008403361344,-0.01111953079968767,0.06078872275388777,7.9241071023299625,15.659803463389173,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7542016806722689,-0.011043502291566176,0.0603847343558266,7.862618298783129,15.480236818568383,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7563025210084033,-0.010967158854029551,0.05997912487409997,7.801000815044383,15.301419210003754,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7584033613445378,-0.010890500041767412,0.059571891018980694,7.739255024957587,15.123352968179278,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7605042016806722,-0.010813525409338885,0.05916302948878311,7.677381305094811,14.946040422243174,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7626050420168067,-0.0107362345111835,0.05875253696980592,7.615380034783956,14.769483900083591,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7647058823529411,-0.01065862637278899,0.058340408815004484,7.553251556427945,14.593690693820395,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7668067226890757,-0.010580698215698008,0.057926635856266506,7.490996080663071,14.41868504087026,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7689075630252101,-0.01050244921893742,0.05751121379639744,7.42861397099232,14.244472832301362,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7710084033613446,-0.010423883165696972,0.05709414983761515,7.366105936212237,14.071016690936188,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.773109243697479,-0.010344999540703483,0.05667544043564693,7.30347236330966,13.898319574724496,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7752100840336135,-0.010265797830977745,0.056255082039474706,7.240713642477067,13.72638441988203,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7773109243697479,-0.010186277525813555,0.0558330710912061,7.177830167135037,13.555214141215865,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7794117647058824,-0.010106438116752168,0.055409404025951035,7.114822333950554,13.384811632442489,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7815126050420168,-0.010026279097560055,0.054984077271694354,7.051690542859664,13.215179766504377,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7836134453781513,-0.009945799964206272,0.05455708724917509,6.988435197085481,13.04632139587338,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7857142857142857,-0.009865000214840096,0.05412843037175846,6.9250567031568115,12.8782393528572,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7878151260504201,-0.00978387280851695,0.053698068996134926,6.861552983486886,12.71095235485581,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7899159663865546,-0.009702423746596437,0.05326603330645089,6.797926947791534,12.544447457931508,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.792016806722689,-0.00962065255545653,0.05283231980552395,6.734179021145192,12.37872738183583,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7941176470588235,-0.009538558741883935,0.052396924875500725,6.670309623726216,12.213794879957502,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7962184873949579,-0.009456141814738885,0.05195984489053797,6.606319179121822,12.049652686983427,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.7983193277310925,-0.009373409127109168,0.05152109568319022,6.542208761681759,11.886231058007994,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.8004201680672269,-0.009290344535984842,0.0510806347575988,6.477977506057992,11.723677311253166,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.8025210084033614,-0.009206955537900378,0.050638478269127596,6.413626507657846,11.561920407605172,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.8046218487394958,-0.009123243018183208,0.05019462595969747,6.349156315199339,11.40095034691755,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.8067226890756303,-0.00903920649583092,0.049749074167993144,6.284567367227549,11.240769746240638,0.023077964782714844,67.288223284504,500.0,True,0.745
Near-equilibrium model,mc,412,0.8103308269380218,0.9509011378253225,0.957380515106688,0.9784096226011095,1.0,0.9240940588377546,0.9225509333879824,1.0,0.8088235294117647,-0.008954845496147877,0.04930181923487997,6.219860106148197,11.08138116486287,0.023077964782714844,67.288223284504,500.0,True,0.745
